Time,Open,High,Low,Close,Volume
10/07/2022 17:00:00,6.8142,6.821,6.7594,6.7641,4448.88
10/07/2022 18:00:00,6.759,6.7724,6.7042,6.718,5281.18
10/07/2022 19:00:00,6.7097,6.7397,6.6867,6.7397,3322.45
10/07/2022 20:00:00,6.7168,6.7847,6.7024,6.7766,2459.74
10/07/2022 21:00:00,6.7479,6.7707,6.7457,6.7707,763.97
10/07/2022 22:00:00,6.7734,6.7734,6.7681,6.7686,123.98
10/07/2022 23:00:00,6.787,6.8116,6.7633,6.7892,531.16
10/08/2022 00:00:00,6.7802,6.8337,6.7802,6.829,540.11
10/08/2022 01:00:00,6.8414,6.8414,6.8178,6.8178,4.41
10/08/2022 02:00:00,6.8017,6.8017,6.7607,6.7607,1092.52
10/08/2022 03:00:00,6.7621,6.7779,6.7278,6.7759,2073.35
10/08/2022 04:00:00,6.7675,6.7751,6.7333,6.7341,230.6
10/08/2022 05:00:00,6.7272,6.7272,6.7171,6.7272,2052.01
10/08/2022 06:00:00,6.7323,6.7357,6.703,6.7357,1761.71
10/08/2022 07:00:00,6.7512,6.7512,6.7429,6.7432,323.29
10/08/2022 08:00:00,6.7384,6.7384,6.697,6.7072,1213.18
10/08/2022 09:00:00,6.7039,6.7151,6.6513,6.6741,2355.88
10/08/2022 10:00:00,6.6567,6.6737,6.641,6.6737,472.94
10/08/2022 11:00:00,6.6382,6.6866,6.6382,6.6784,1075.16
10/08/2022 12:00:00,6.6675,6.6675,6.6156,6.6432,1626.48
10/08/2022 13:00:00,6.6543,6.6543,6.631,6.631,320.53
10/08/2022 14:00:00,6.6122,6.6132,6.58,6.6132,691.55
10/08/2022 15:00:00,6.6052,6.6052,6.595,6.6022,727.56
10/08/2022 16:00:00,6.588,6.6292,6.588,6.6292,300.04
10/08/2022 17:00:00,6.62,6.62,6.6067,6.6104,310.53
10/08/2022 18:00:00,6.608,6.608,6.5563,6.56,475.31
10/08/2022 19:00:00,6.561,6.561,6.5328,6.5328,58.91
10/08/2022 20:00:00,6.5483,6.5483,6.5339,6.5352,765.37
10/08/2022 21:00:00,6.5202,6.5202,6.46,6.4814,1795.82
10/08/2022 22:00:00,6.4511,6.49,6.442,6.49,666.14
10/08/2022 23:00:00,6.5364,6.5364,6.5072,6.5072,1115.11
10/09/2022 00:00:00,6.5068,6.5225,6.5038,6.5038,84.61
10/09/2022 02:00:00,6.5168,6.5168,6.5038,6.5038,1048.95
10/09/2022 03:00:00,6.5281,6.5337,6.5235,6.5237,1404.39
10/09/2022 04:00:00,6.5368,6.5368,6.4937,6.511,296.47
10/09/2022 05:00:00,6.5182,6.5577,6.5182,6.5577,11.54
10/09/2022 06:00:00,6.5469,6.564,6.5469,6.56,749.59
10/09/2022 07:00:00,6.5637,6.5774,6.55,6.5531,1804.78
10/09/2022 08:00:00,6.5427,6.5606,6.5305,6.5606,1437.71
10/09/2022 10:00:00,6.5239,6.5639,6.5239,6.5639,365.59
10/09/2022 11:00:00,6.5868,6.6168,6.5668,6.5668,1016.96
10/09/2022 12:00:00,6.5668,6.6239,6.5668,6.6239,134.38
10/09/2022 13:00:00,6.614,6.6239,6.5806,6.584,1335.61
10/09/2022 14:00:00,6.584,6.6257,6.584,6.5944,1696.7
10/09/2022 15:00:00,6.5929,6.6292,6.5929,6.6292,262.46
10/09/2022 16:00:00,6.6292,6.6292,6.5957,6.6075,2059.3
10/09/2022 17:00:00,6.6017,6.6106,6.6017,6.6106,238.12
10/09/2022 18:00:00,6.6123,6.6196,6.6079,6.6177,662.41
10/09/2022 19:00:00,6.6321,6.6435,6.5785,6.643,1115.3
10/09/2022 20:00:00,6.6198,6.6354,6.6198,6.6354,190.4
10/09/2022 21:00:00,6.6432,6.6432,6.6387,6.6387,64.89
10/09/2022 22:00:00,6.6122,6.6276,6.5897,6.5897,1172.06
10/09/2022 23:00:00,6.5662,6.6345,6.5662,6.629,32.03
10/10/2022 00:00:00,6.6371,6.7097,6.6345,6.7095,1041.04
10/10/2022 01:00:00,6.7046,6.7145,6.6705,6.6705,367.57
10/10/2022 02:00:00,6.6481,6.6532,6.6214,6.6214,573.18
10/10/2022 03:00:00,6.6115,6.6115,6.5945,6.5945,89.82
10/10/2022 04:00:00,6.5853,6.5853,6.572,6.572,81.97
10/10/2022 05:00:00,6.5644,6.5644,6.5034,6.5118,1718.79
10/10/2022 06:00:00,6.513,6.5249,6.4867,6.4867,346.98
10/10/2022 07:00:00,6.4767,6.5139,6.4767,6.5053,106.26
10/10/2022 08:00:00,6.4751,6.4751,6.3,6.3269,1156.28
10/10/2022 09:00:00,6.3435,6.3731,6.3435,6.3731,3.29
10/10/2022 11:00:00,6.3983,6.414,6.3983,6.414,410.89
10/10/2022 12:00:00,6.4034,6.4292,6.4032,6.4292,646.5
10/10/2022 13:00:00,6.441,6.4422,6.3995,6.3995,114.71
10/10/2022 14:00:00,6.3951,6.4035,6.3573,6.3573,28.43
10/10/2022 15:00:00,6.3337,6.3969,6.331,6.3939,499.29
10/10/2022 16:00:00,6.35,6.35,6.32,6.35,808.64
10/10/2022 17:00:00,6.3091,6.367,6.2914,6.367,530.7
10/10/2022 18:00:00,6.3859,6.391,6.3668,6.3668,459.51
10/10/2022 19:00:00,6.3769,6.3769,6.3521,6.3521,208.46
10/10/2022 20:00:00,6.3485,6.3644,6.3485,6.3644,10.23
10/10/2022 22:00:00,6.336,6.34,6.2168,6.34,8010.56
10/10/2022 23:00:00,6.3924,6.4403,6.3418,6.3968,3888.16
10/11/2022 00:00:00,6.3811,6.4152,6.2231,6.3973,4867.62
10/11/2022 01:00:00,6.3713,6.4505,6.3713,6.4498,977.61
10/11/2022 02:00:00,6.4382,6.5026,6.4051,6.4594,2417.95
10/11/2022 03:00:00,6.4613,6.4613,6.4238,6.4516,710.92
10/11/2022 04:00:00,6.4238,6.4397,6.371,6.371,834.82
10/11/2022 05:00:00,6.3524,6.3849,6.3075,6.3075,788.81
10/11/2022 06:00:00,6.2964,6.332,6.2961,6.3127,832.98
10/11/2022 07:00:00,6.3121,6.3121,6.3121,6.3121,5.98
10/11/2022 08:00:00,6.3638,6.3638,6.3383,6.344,100.17
10/11/2022 09:00:00,6.3195,6.3195,6.2683,6.2683,15.14
10/11/2022 10:00:00,6.2697,6.2697,6.2234,6.2333,683.33
10/11/2022 11:00:00,6.2313,6.2313,6.2313,6.2313,1.62
10/11/2022 12:00:00,6.2371,6.2854,6.2101,6.2101,1560.82
10/11/2022 13:00:00,6.2087,6.2135,6.0526,6.0526,4132.23
10/11/2022 14:00:00,6.049,6.0952,6.0477,6.0762,567.94
10/11/2022 15:00:00,6.0842,6.1494,6.0842,6.1494,672.77
10/11/2022 16:00:00,6.129,6.1714,6.129,6.1593,175.3
10/11/2022 17:00:00,6.1619,6.1619,6.1458,6.1458,10.13
10/11/2022 18:00:00,6.1235,6.1235,6.0345,6.0377,1235.59
10/11/2022 19:00:00,6.028,6.028,5.9778,6,2928.82
10/11/2022 20:00:00,6.0281,6.0281,6.0281,6.0281,22.14
10/11/2022 21:00:00,6.0148,6.0206,5.9851,6.0169,1734.02
10/11/2022 22:00:00,6.001,6.0369,6.001,6.0107,199.89
10/11/2022 23:00:00,6.011,6.011,5.947,5.977,1246.01
10/12/2022 00:00:00,5.9971,6.1029,5.977,6.1029,1654.23
10/12/2022 01:00:00,6.0769,6.0817,6.033,6.033,116.64
10/12/2022 02:00:00,6.0278,6.037,6.0278,6.0296,396.46
10/12/2022 03:00:00,6.0547,6.0884,6.0474,6.0515,963.52
10/12/2022 04:00:00,6.0868,6.1237,6.0868,6.1237,1187.13
10/12/2022 05:00:00,6.1066,6.1413,6.0915,6.1147,2445.12
10/12/2022 06:00:00,6.1182,6.1639,6.1015,6.1639,1087.32
10/12/2022 07:00:00,6.1065,6.1065,6.1065,6.1065,107.7
10/12/2022 08:00:00,6.1065,6.1254,6.1065,6.1254,158.37
10/12/2022 09:00:00,6.14,6.14,6.14,6.14,108.5
10/12/2022 10:00:00,6.146,6.146,6.1293,6.1396,709.75
10/12/2022 11:00:00,6.128,6.128,6.0982,6.1008,37.12
10/12/2022 12:00:00,6.1022,6.1067,6.0634,6.0735,633.7
10/12/2022 13:00:00,6.0878,6.1068,6.0878,6.1068,77.04
10/12/2022 14:00:00,6.1037,6.1037,6.0665,6.0665,2312.76
10/12/2022 15:00:00,6.088,6.1261,6.088,6.1261,473.53
10/12/2022 16:00:00,6.132,6.1339,6.083,6.083,2595.78
10/12/2022 17:00:00,6.0933,6.0933,6.048,6.048,1839.98
10/12/2022 18:00:00,6.0433,6.099,6.0433,6.0982,232.37
10/12/2022 19:00:00,6.1033,6.1033,6.0982,6.0982,775.19
10/12/2022 20:00:00,6.088,6.088,6.088,6.088,36.64
10/12/2022 21:00:00,6.0927,6.0927,6.0819,6.0819,698.6
10/12/2022 22:00:00,6.1129,6.1168,6.0665,6.0665,97.71
10/12/2022 23:00:00,6.0635,6.073,6.0565,6.0565,389.5
10/13/2022 00:00:00,6.0478,6.0522,5.9901,5.9901,1498.44
10/13/2022 01:00:00,5.9883,6.0164,5.9154,5.9336,1542.31
10/13/2022 02:00:00,5.925,5.925,5.7447,5.7708,5100.01
10/13/2022 03:00:00,5.7906,5.7948,5.7628,5.7948,198.89
10/13/2022 04:00:00,5.78,5.7971,5.7584,5.7584,61.27
10/13/2022 05:00:00,5.7447,5.7733,5.7401,5.7572,241.69
10/13/2022 06:00:00,5.7557,5.7649,5.6681,5.7003,2483.89
10/13/2022 07:00:00,5.6681,5.6799,5.52,5.6364,4573.9
10/13/2022 08:00:00,5.6278,5.6473,5.5663,5.6262,1099.42
10/13/2022 09:00:00,5.6462,5.6462,5.5863,5.5864,936.44
10/13/2022 10:00:00,5.5972,5.5972,5.3982,5.569,4074.24
10/13/2022 11:00:00,5.5634,5.6552,5.5634,5.6129,3358.7
10/13/2022 12:00:00,5.5987,5.9578,5.5414,5.9379,24306.4
10/13/2022 13:00:00,5.9377,5.9377,5.7653,5.8467,8768.42
10/13/2022 14:00:00,5.8385,5.8831,5.8222,5.83,218.11
10/13/2022 15:00:00,5.8222,6.0253,5.814,6.0049,3862.7
10/13/2022 16:00:00,5.9964,6.0989,5.9795,6.0559,1104.13
10/13/2022 17:00:00,6.0474,6.0811,6.0304,6.0811,205.36
10/13/2022 18:00:00,6.0796,6.1196,6.0304,6.0989,3653.79
10/13/2022 19:00:00,6.1088,6.1222,6.0564,6.111,540.48
10/13/2022 20:00:00,6.1196,6.1709,6.1196,6.1536,2315.33
10/13/2022 21:00:00,6.1629,6.2071,6.1508,6.1508,491.22
10/13/2022 22:00:00,6.1421,6.1629,6.1161,6.1161,65.07
10/13/2022 23:00:00,6.1075,6.15,6.0875,6.15,3039.35
10/14/2022 00:00:00,6.1247,6.2998,6.1161,6.283,2805.15
10/14/2022 01:00:00,6.2647,6.4656,6.2339,6.4282,3723.43
10/14/2022 02:00:00,6.4666,6.5259,6.4352,6.4885,2467.69
10/14/2022 03:00:00,6.4949,6.5211,6.4443,6.4443,433.85
10/14/2022 04:00:00,6.4662,6.4844,6.4542,6.4844,301.63
10/14/2022 05:00:00,6.4625,6.4844,6.4025,6.4205,740.22
10/14/2022 06:00:00,6.4125,6.4129,6.3505,6.3505,1578.88
10/14/2022 07:00:00,6.35,6.3755,6.3393,6.3755,298.29
10/14/2022 08:00:00,6.3738,6.3739,6.3359,6.3739,69.28
10/14/2022 09:00:00,6.3449,6.3449,6.2788,6.3191,607.04
10/14/2022 10:00:00,6.3138,6.3395,6.3003,6.3181,424.97
10/14/2022 11:00:00,6.3092,6.3092,6.245,6.2579,482.85
10/14/2022 12:00:00,6.2626,6.4662,6.2511,6.4444,657.92
10/14/2022 13:00:00,6.4443,6.457,6.3359,6.3359,4079.64
10/14/2022 14:00:00,6.327,6.327,6.196,6.298,2976.64
10/14/2022 15:00:00,6.3038,6.3038,6.15,6.15,2586.18
10/14/2022 16:00:00,6.1512,6.2087,6.1056,6.2087,407.9
10/14/2022 17:00:00,6.2041,6.2544,6.2041,6.2338,748.18
10/14/2022 18:00:00,6.2425,6.2425,6.2083,6.2338,129.14
10/14/2022 19:00:00,6.2627,6.2678,6.1869,6.2287,1841.89
10/14/2022 20:00:00,6.2568,6.2638,6.2368,6.2368,223.72
10/14/2022 21:00:00,6.2706,6.2706,6.1369,6.1369,189.25
10/14/2022 22:00:00,6.1369,6.1938,6.135,6.1852,1281.08
10/14/2022 23:00:00,6.1894,6.3552,6.1894,6.2938,9742.39
10/15/2022 00:00:00,6.2839,6.3306,6.2585,6.2585,226.41
10/15/2022 01:00:00,6.2182,6.2269,6.1894,6.2068,551.39
10/15/2022 02:00:00,6.1819,6.2431,6.1819,6.2273,96.84
10/15/2022 03:00:00,6.2381,6.2381,6.22,6.2356,1236.23
10/15/2022 04:00:00,6.2743,6.2743,6.2547,6.2547,159.67
10/15/2022 05:00:00,6.2594,6.2594,6.2469,6.2469,20.93
10/15/2022 06:00:00,6.2075,6.2211,6.2068,6.2211,470.59
10/15/2022 07:00:00,6.1937,6.1938,6.1632,6.1938,89
10/15/2022 08:00:00,6.1884,6.1884,6.0637,6.0724,2113.43
10/15/2022 09:00:00,6.041,6.041,6.0218,6.0336,233.53
10/15/2022 10:00:00,6.0245,6.059,5.9971,6.059,294.72
10/15/2022 11:00:00,6.0693,6.1449,6.0693,6.1288,186.72
10/15/2022 12:00:00,6.1196,6.1337,6.1196,6.1337,33.25
10/15/2022 13:00:00,6.0836,6.1277,6.073,6.1277,431.61
10/15/2022 14:00:00,6.1288,6.1288,6.1027,6.1104,206.13
10/15/2022 15:00:00,6.0983,6.0983,6.07,6.078,231.17
10/15/2022 16:00:00,6.0633,6.0922,6.0633,6.0672,297.41
10/15/2022 17:00:00,6.0735,6.0735,6.0374,6.0537,156.05
10/15/2022 18:00:00,6.0265,6.033,6.0265,6.033,108.3
10/15/2022 19:00:00,6.0493,6.0525,6.0493,6.0525,207.53
10/15/2022 20:00:00,6.0727,6.0831,6.0725,6.0831,20.54
10/15/2022 21:00:00,6.0469,6.0614,6.0369,6.0614,233.4
10/15/2022 22:00:00,6.047,6.047,6.047,6.047,10.38
10/15/2022 23:00:00,6.0256,6.0694,6.0256,6.0513,471.43
10/16/2022 00:00:00,6.0612,6.0612,6,6.01,1440.18
10/16/2022 01:00:00,6.0288,6.0437,5.9723,6.0437,1459.2
10/16/2022 02:00:00,6.0345,6.0432,6.0102,6.0102,16.98
10/16/2022 03:00:00,6.0237,6.0237,6.0116,6.0224,53.59
10/16/2022 04:00:00,6.0335,6.066,6.0335,6.066,943.4
10/16/2022 05:00:00,6.0798,6.095,6.0737,6.0737,319.7
10/16/2022 07:00:00,6.0687,6.0687,6.0683,6.0683,301.05
10/16/2022 08:00:00,6.098,6.1369,6.098,6.1286,531.22
10/16/2022 09:00:00,6.1354,6.1419,6.1067,6.1102,466.29
10/16/2022 10:00:00,6.1184,6.1335,6.0976,6.1062,1178.67
10/16/2022 12:00:00,6.103,6.1136,6.0869,6.0993,566.32
10/16/2022 13:00:00,6.1117,6.1147,6.1117,6.1147,6.54
10/16/2022 14:00:00,6.0879,6.0903,6.0678,6.0731,240.34
10/16/2022 15:00:00,6.0925,6.0925,6.0925,6.0925,2.05
10/16/2022 16:00:00,6.0915,6.0915,6.0435,6.0537,876.91
10/16/2022 17:00:00,6.048,6.0637,6.0381,6.0381,945.45
10/16/2022 18:00:00,6.0299,6.0425,6.0256,6.0425,66.03
10/16/2022 19:00:00,6.0436,6.1457,6.0436,6.1437,489.1
10/16/2022 20:00:00,6.1598,6.1598,6.1159,6.1189,27.33
10/16/2022 21:00:00,6.1373,6.1373,6.0335,6.0335,984.89
10/16/2022 22:00:00,6.0475,6.1457,6.0475,6.1419,145.31
10/16/2022 23:00:00,6.1306,6.1307,6.0895,6.0895,92.14
10/17/2022 00:00:00,6.0971,6.0971,6.0455,6.0716,183.36
10/17/2022 01:00:00,6.0666,6.091,6.0569,6.0569,198.96
10/17/2022 02:00:00,6.0736,6.0847,6.0736,6.0847,120.12
10/17/2022 03:00:00,6.0746,6.08,6.0603,6.0603,89.01
10/17/2022 04:00:00,6.0536,6.0972,6.0536,6.0972,295.5
10/17/2022 05:00:00,6.1033,6.1282,6.1012,6.1282,1119.19
10/17/2022 06:00:00,6.1457,6.1571,6.1175,6.1175,498.18
10/17/2022 07:00:00,6.1654,6.1776,6.1186,6.1569,1253.56
10/17/2022 08:00:00,6.1569,6.1569,6.1093,6.1093,620.42
10/17/2022 09:00:00,6.1057,6.1837,6.1057,6.1596,901.14
10/17/2022 10:00:00,6.1869,6.1964,6.1581,6.1581,547.39
10/17/2022 11:00:00,6.1593,6.1685,6.123,6.123,939.73
10/17/2022 12:00:00,6.1432,6.1637,6.1432,6.1637,184.13
10/17/2022 13:00:00,6.1733,6.3243,6.1733,6.3243,1548.78
10/17/2022 14:00:00,6.3295,6.4,6.2914,6.3439,1601.9
10/17/2022 15:00:00,6.342,6.3935,6.3181,6.3539,7175.35
10/17/2022 16:00:00,6.3706,6.3935,6.3338,6.3338,2344.25
10/17/2022 17:00:00,6.3574,6.3845,6.347,6.3845,2480.97
10/17/2022 18:00:00,6.3878,6.4157,6.327,6.4133,1697.76
10/17/2022 19:00:00,6.4004,6.4296,6.387,6.387,1331.22
10/17/2022 20:00:00,6.4009,6.4206,6.3637,6.3809,1321.99
10/17/2022 21:00:00,6.4025,6.4206,6.3943,6.4206,452.16
10/17/2022 22:00:00,6.4296,6.4479,6.3899,6.4039,637.64
10/17/2022 23:00:00,6.3821,6.4144,6.3821,6.413,571.55
10/18/2022 00:00:00,6.4028,6.4388,6.379,6.3944,2180.07
10/18/2022 01:00:00,6.3943,6.4025,6.2975,6.3154,1177.2
10/18/2022 02:00:00,6.3215,6.3395,6.3092,6.3092,261.79
10/18/2022 03:00:00,6.3105,6.4025,6.3105,6.3629,1470.43
10/18/2022 04:00:00,6.3629,6.384,6.3591,6.3704,205.25
10/18/2022 05:00:00,6.3539,6.3539,6.3213,6.3213,47.76
10/18/2022 06:00:00,6.3314,6.3664,6.3207,6.3449,523.18
10/18/2022 07:00:00,6.3543,6.3845,6.3352,6.3844,455.31
10/18/2022 08:00:00,6.3926,6.3944,6.2663,6.2663,816.19
10/18/2022 09:00:00,6.2586,6.2647,6.2301,6.2415,565.28
10/18/2022 10:00:00,6.2645,6.2889,6.26,6.2889,5337.59
10/18/2022 11:00:00,6.3038,6.3215,6.3038,6.3192,204.86
10/18/2022 12:00:00,6.2914,6.3431,6.2872,6.3324,478.42
10/18/2022 13:00:00,6.3181,6.3442,6.2589,6.2589,259.57
10/18/2022 14:00:00,6.2897,6.2921,6.2196,6.292,843.96
10/18/2022 15:00:00,6.268,6.3127,6.268,6.3127,929.57
10/18/2022 16:00:00,6.3045,6.449,6.2914,6.4275,1759.84
10/18/2022 17:00:00,6.4327,6.5175,6.417,6.5132,4109.65
10/18/2022 18:00:00,6.5131,6.575,6.4352,6.5027,2300.29
10/18/2022 19:00:00,6.4807,6.5806,6.4491,6.5744,2253.24
10/18/2022 20:00:00,6.5844,6.6579,6.5732,6.6194,1795.33
10/18/2022 21:00:00,6.6101,6.6101,6.5428,6.5673,565.59
10/18/2022 22:00:00,6.5576,6.5984,6.5576,6.5984,103.41
10/18/2022 23:00:00,6.599,6.599,6.5248,6.5248,1765.96
10/19/2022 00:00:00,6.5214,6.6008,6.5112,6.5396,2674.57
10/19/2022 01:00:00,6.5175,6.5551,6.5175,6.5267,700.77
10/19/2022 02:00:00,6.5175,6.5175,6.4625,6.4845,676.67
10/19/2022 03:00:00,6.4936,6.5031,6.4778,6.4812,701.89
10/19/2022 04:00:00,6.481,6.481,6.4465,6.4465,235.73
10/19/2022 05:00:00,6.4628,6.4847,6.4534,6.4534,791.04
10/19/2022 06:00:00,6.4443,6.4753,6.4055,6.4246,1117.62
10/19/2022 07:00:00,6.4296,6.4662,6.4079,6.4662,345.72
10/19/2022 08:00:00,6.4747,6.5488,6.3947,6.5083,5241.59
10/19/2022 09:00:00,6.5116,6.5396,6.5083,6.5241,605.54
10/19/2022 10:00:00,6.5189,6.5189,6.5001,6.5125,119.45
10/19/2022 11:00:00,6.4991,6.4991,6.4534,6.4844,87.55
10/19/2022 12:00:00,6.478,6.478,6.4137,6.4643,724.72
10/19/2022 13:00:00,6.4655,6.5147,6.4534,6.4716,533.93
10/19/2022 14:00:00,6.4847,6.6688,6.4847,6.6232,2632.35
10/19/2022 15:00:00,6.6418,6.7649,6.6381,6.6617,3205.53
10/19/2022 16:00:00,6.6795,6.7173,6.6381,6.6795,1252.63
10/19/2022 17:00:00,6.6889,6.742,6.6569,6.7048,1976.36
10/19/2022 18:00:00,6.705,6.7098,6.6529,6.6678,2566.2
10/19/2022 19:00:00,6.6795,6.6795,6.6708,6.6748,97.62
10/19/2022 20:00:00,6.685,6.7078,6.6448,6.6851,459.19
10/19/2022 21:00:00,6.6889,6.7267,6.6579,6.6771,2886.94
10/19/2022 22:00:00,6.6889,6.6935,6.5781,6.6325,1578.91
10/19/2022 23:00:00,6.6419,6.6419,6.5307,6.5729,4783.73
10/20/2022 00:00:00,6.5743,6.5871,6.4438,6.4438,5843.49
10/20/2022 01:00:00,6.4636,6.4768,6.3714,6.3714,2745.23
10/20/2022 02:00:00,6.3637,6.4174,6.3512,6.4133,1285.16
10/20/2022 03:00:00,6.4119,6.4119,6.3768,6.4077,1436.03
10/20/2022 04:00:00,6.3968,6.5201,6.3968,6.5201,2442.88
10/20/2022 05:00:00,6.5202,6.5616,6.4991,6.4991,1778.76
10/20/2022 06:00:00,6.4876,6.4876,6.4434,6.4608,877.64
10/20/2022 07:00:00,6.4567,6.4913,6.4467,6.4903,746.95
10/20/2022 08:00:00,6.4913,6.4913,6.4072,6.4072,441.16
10/20/2022 09:00:00,6.4069,6.4741,6.3921,6.4741,1210.22
10/20/2022 10:00:00,6.4772,6.4786,6.4405,6.4767,394.01
10/20/2022 11:00:00,6.4673,6.4673,6.4405,6.4405,270.83
10/20/2022 12:00:00,6.4382,6.4781,6.4028,6.4267,1624.25
10/20/2022 13:00:00,6.3926,6.4772,6.3868,6.4772,4676.62
10/20/2022 14:00:00,6.5013,6.5349,6.4762,6.4762,764.43
10/20/2022 15:00:00,6.4669,6.4772,6.4405,6.4675,1014.61
10/20/2022 16:00:00,6.4405,6.4405,6.3323,6.3468,1210.81
10/20/2022 17:00:00,6.3285,6.3294,6.1818,6.1937,4948.03
10/20/2022 18:00:00,6.195,6.195,6.0904,6.1283,2574.54
10/20/2022 19:00:00,6.1336,6.1375,6.0907,6.1237,2017.29
10/20/2022 20:00:00,6.1114,6.1137,6.02,6.0849,4814.37
10/20/2022 21:00:00,6.0621,6.1023,6.06,6.0983,433.43
10/20/2022 22:00:00,6.0983,6.1082,6.0678,6.0729,556.4
10/20/2022 23:00:00,6.0756,6.1023,6.0507,6.102,398.25
10/21/2022 00:00:00,6.0678,6.0925,6,6.0923,6408.93
10/21/2022 01:00:00,6.083,6.1099,6.0637,6.1099,1171.21
10/21/2022 02:00:00,6.1099,6.1642,6.1099,6.1536,345.35
10/21/2022 03:00:00,6.1536,6.1536,6.0896,6.0925,120.89
10/21/2022 04:00:00,6.0937,6.1007,6.0452,6.0452,1957.23
10/21/2022 05:00:00,6.0627,6.0627,6.02,6.02,1173.02
10/21/2022 06:00:00,6.022,6.0437,6.0004,6.0236,915.83
10/21/2022 07:00:00,6.0098,6.057,5.9836,6.0227,554.35
10/21/2022 08:00:00,6.0003,6.001,5.8895,5.9536,3266.77
10/21/2022 09:00:00,5.9674,5.997,5.9116,5.9883,1001.66
10/21/2022 10:00:00,5.9377,5.9674,5.9336,5.9674,3679.93
10/21/2022 11:00:00,5.9503,5.9503,5.9116,5.9116,65.19
10/21/2022 12:00:00,5.89,5.9556,5.8281,5.9556,2627.75
10/21/2022 13:00:00,5.9382,6.024,5.933,6.024,6175.11
10/21/2022 14:00:00,6.024,6.024,5.919,5.941,1520.78
10/21/2022 15:00:00,5.9336,6.0345,5.9336,6.0345,4737.13
10/21/2022 16:00:00,6.0366,6.0841,6.0227,6.0281,6702.92
10/21/2022 17:00:00,6.0299,6.0366,5.9995,6.0239,1027.81
10/21/2022 18:00:00,6.0341,6.0341,5.9765,6.0031,350.84
10/21/2022 19:00:00,6.0114,6.0482,6.0114,6.0142,2580.88
10/21/2022 20:00:00,6.0142,6.045,6.0079,6.0143,499.25
10/21/2022 21:00:00,6.0003,6.0003,5.9995,5.9995,15.68
10/21/2022 22:00:00,6.003,6.0366,6.003,6.0366,228.33
10/21/2022 23:00:00,6.0443,6.045,6.0057,6.0366,2873.3
10/22/2022 00:00:00,6.0309,6.045,6.0079,6.0162,1683.99
10/22/2022 01:00:00,6.0244,6.0308,6.0078,6.0235,5318.92
10/22/2022 02:00:00,6.0283,6.0366,5.9867,5.9867,459.77
10/22/2022 03:00:00,6.0114,6.0345,6.0114,6.0345,225.74
10/22/2022 04:00:00,6.0366,6.0366,6.0003,6.0003,95.81
10/22/2022 05:00:00,6.0003,6.0003,5.984,5.984,101.09
10/22/2022 06:00:00,6.0113,6.0319,6.0088,6.0319,175.49
10/22/2022 07:00:00,6.0345,6.0704,6.033,6.0704,441.68
10/22/2022 08:00:00,6.0608,6.0796,6.0608,6.0796,63.8
10/22/2022 09:00:00,6.0871,6.0958,6.0499,6.0499,602.86
10/22/2022 10:00:00,6.0633,6.1117,6.0633,6.1117,257.03
10/22/2022 11:00:00,6.1129,6.1299,6.0981,6.1253,215.48
10/22/2022 12:00:00,6.1092,6.1092,6.0922,6.0922,13.5
10/22/2022 13:00:00,6.1129,6.1479,6.0904,6.0904,106.43
10/22/2022 14:00:00,6.1129,6.1299,6.1129,6.1299,344.24
10/22/2022 15:00:00,6.1385,6.1471,6.1092,6.1092,730.78
10/22/2022 16:00:00,6.1007,6.1012,6.0752,6.0752,222.24
10/22/2022 17:00:00,6.0678,6.0678,6.0415,6.062,230.49
10/22/2022 18:00:00,6.0662,6.0662,6.0444,6.0444,164.22
10/22/2022 19:00:00,6.0625,6.075,6.0557,6.0669,558.04
10/22/2022 20:00:00,6.0745,6.0958,6.0745,6.0934,147.32
10/22/2022 21:00:00,6.1023,6.1129,6.0837,6.091,142.09
10/22/2022 22:00:00,6.0845,6.0845,6.0845,6.0845,3.27
10/22/2022 23:00:00,6.0824,6.1043,6.0823,6.0925,492.14
10/23/2022 00:00:00,6.1085,6.1299,6.0904,6.1129,1201.73
10/23/2022 01:00:00,6.0922,6.1009,6.0678,6.0678,843.22
10/23/2022 02:00:00,6.0872,6.1299,6.0872,6.1299,563.62
10/23/2022 03:00:00,6.1178,6.1178,6.1092,6.1092,12.67
10/23/2022 04:00:00,6.1007,6.1007,6.0904,6.0905,29.07
10/23/2022 05:00:00,6.0837,6.0837,6.0837,6.0837,3.15
10/23/2022 06:00:00,6.0837,6.0837,6.0668,6.0805,26.87
10/23/2022 07:00:00,6.093,6.093,6.093,6.093,3.09
10/23/2022 08:00:00,6.0769,6.1023,6.0748,6.0915,879.52
10/23/2022 09:00:00,6.0958,6.0958,6.0452,6.0452,141.92
10/23/2022 10:00:00,6.0452,6.0452,6.0255,6.0331,364.43
10/23/2022 11:00:00,6.0246,6.0246,5.9995,6.0122,338.59
10/23/2022 12:00:00,5.9995,6.0198,5.9828,6.0198,37.18
10/23/2022 13:00:00,6.0283,6.045,6.0283,6.04,102.42
10/23/2022 14:00:00,6.0535,6.057,6.0476,6.0485,23.34
10/23/2022 15:00:00,6.0419,6.0419,6.0246,6.0293,55.86
10/23/2022 16:00:00,6.0305,6.0305,6.0162,6.0233,321.07
10/23/2022 17:00:00,6.0162,6.1249,6.0083,6.1245,1193.58
