Time,Open,High,Low,Close,Volume
12/17/2022 07:00:00,16716.21,16751.47,16686.57,16748.95,155.781733
12/17/2022 08:00:00,16745.37,16755,16710.3,16721.68,129.035383
12/17/2022 09:00:00,16722.23,16737.57,16680,16698.78,103.277616
12/17/2022 10:00:00,16698.15,16760.22,16668.16,16736.96,158.325717
12/17/2022 11:00:00,16737.04,16756.9,16690.54,16709.07,110.365955
12/17/2022 12:00:00,16709.63,16727.67,16672.62,16694.73,120.347075
12/17/2022 13:00:00,16697.29,16709.67,16655.72,16672.61,119.385753
12/17/2022 14:00:00,16670.57,16712.87,16650,16653.84,160.123636
12/17/2022 15:00:00,16654.05,16707.74,16651.27,16703.77,98.602889
12/17/2022 16:00:00,16703.56,16703.58,16677.37,16695.69,76.506367
12/17/2022 17:00:00,16695.81,16704.06,16651.96,16674.15,96.090242
12/17/2022 18:00:00,16673.6,16721.28,16667.35,16703.84,119.228214
12/17/2022 19:00:00,16703.75,16720,16687.73,16692.02,93.146488
12/17/2022 20:00:00,16694.91,16710.6,16687.53,16701.64,39.425869
12/17/2022 21:00:00,16701.64,16735.99,16698.05,16712.23,75.661595
12/17/2022 22:00:00,16711.61,16762.68,16702.87,16738.93,72.260814
12/17/2022 23:00:00,16739.39,16796.62,16720.57,16777.49,197.42047
12/18/2022 00:00:00,16778.69,16785.07,16723.3,16748.95,122.657475
12/18/2022 01:00:00,16749,16749,16706.17,16714.74,75.275837
12/18/2022 02:00:00,16713.31,16737.9,16708.82,16732.87,39.263422
12/18/2022 03:00:00,16730.67,16746.16,16724.97,16742.37,44.517892
12/18/2022 04:00:00,16742.65,16802.48,16738.94,16764.66,193.247227
12/18/2022 05:00:00,16766.54,16769.87,16735.96,16740.59,79.000953
12/18/2022 06:00:00,16741.89,16746.73,16721.01,16739.09,50.606713
12/18/2022 07:00:00,16739.09,16759,16736.75,16750.92,51.948931
12/18/2022 08:00:00,16751.38,16767.3,16739.16,16752.79,40.38505
12/18/2022 09:00:00,16756.33,16756.33,16666,16697,152.267748
12/18/2022 10:00:00,16699.06,16717.72,16690.01,16707.54,64.850363
12/18/2022 11:00:00,16705.05,16726.35,16700.17,16709.93,52.753736
12/18/2022 12:00:00,16710.87,16734.85,16702.39,16723.05,36.831777
12/18/2022 13:00:00,16721.3,16729.77,16696.81,16712.3,37.93933
12/18/2022 14:00:00,16713.36,16724.98,16683.23,16689.32,101.707431
12/18/2022 15:00:00,16690.53,16701.28,16676.4,16685.62,45.063934
12/18/2022 16:00:00,16686.72,16705.92,16680,16693.87,53.217219
12/18/2022 17:00:00,16695.87,16716.81,16681,16711.49,75.059426
12/18/2022 18:00:00,16714.58,16793.69,16709.96,16746,264.992788
12/18/2022 19:00:00,16745.62,16768.82,16725.95,16753.44,86.102342
12/18/2022 20:00:00,16753.43,16773.59,16747.58,16759.73,77.357964
12/18/2022 21:00:00,16760.63,16781.81,16736.92,16748.32,90.196629
12/18/2022 22:00:00,16749.12,16850.83,16725,16761.39,217.353203
12/18/2022 23:00:00,16764.88,16816.26,16731.62,16740.51,210.471437
12/19/2022 00:00:00,16743.18,16814.99,16718.49,16775.8,177.205319
12/19/2022 01:00:00,16774.14,16803.75,16753.02,16786.36,120.670718
12/19/2022 02:00:00,16787.64,16790,16720.87,16727.79,128.845368
12/19/2022 03:00:00,16723.57,16733.19,16631.45,16680,297.290414
12/19/2022 04:00:00,16681.19,16735.84,16675.41,16713.72,102.993746
12/19/2022 05:00:00,16714.52,16730,16694.3,16708.35,96.430807
12/19/2022 06:00:00,16707.76,16749.05,16699.27,16739.16,100.869063
12/19/2022 07:00:00,16742.45,16748.85,16696.21,16721.56,115.014923
12/19/2022 08:00:00,16724.69,16761.98,16710.53,16759.48,84.1967
12/19/2022 09:00:00,16755.78,16769.86,16734.92,16755.1,137.109348
12/19/2022 10:00:00,16755.1,16784.21,16748.1,16770.81,104.613818
12/19/2022 11:00:00,16772.29,16772.35,16727.17,16734.88,81.055934
12/19/2022 12:00:00,16736.55,16757.06,16720.46,16744.97,109.700756
12/19/2022 13:00:00,16746.54,16759.39,16710.3,16711.15,115.041023
12/19/2022 14:00:00,16711.99,16762.69,16671.15,16736.51,301.218583
12/19/2022 15:00:00,16731.79,16741.72,16668.16,16669.83,190.785433
12/19/2022 16:00:00,16670.94,16701.41,16585.56,16634.4,428.480919
12/19/2022 17:00:00,16637.24,16648.99,16520,16598.95,578.640208
12/19/2022 18:00:00,16601.67,16634.81,16529.94,16543.03,334.065921
12/19/2022 19:00:00,16544.57,16585.73,16527.43,16554.57,212.803936
12/19/2022 20:00:00,16552.94,16614.79,16538.97,16600,122.736683
12/19/2022 21:00:00,16598.36,16646.03,16586.33,16589.51,139.096794
12/19/2022 22:00:00,16590.22,16608.43,16288,16415.16,629.081773
12/19/2022 23:00:00,16416.49,16457.91,16375.73,16437.64,440.755868
12/20/2022 00:00:00,16437.63,16479,16397.5,16463.33,306.791368
12/20/2022 01:00:00,16463.51,16598.51,16445.61,16579.28,522.495231
12/20/2022 02:00:00,16580.33,16844.56,16549.83,16722.71,614.029412
12/20/2022 03:00:00,16722.71,16820.93,16675.75,16727.66,569.304409
12/20/2022 04:00:00,16726.59,16873.46,16692.55,16793.8,622.206991
12/20/2022 05:00:00,16794.06,16813.57,16755.99,16790,284.896747
12/20/2022 06:00:00,16789.91,16843.5,16750.78,16842.1,232.900961
12/20/2022 07:00:00,16842.04,16849.35,16780.74,16804.86,147.059093
12/20/2022 08:00:00,16804.06,16839.63,16770.34,16825.97,175.659493
12/20/2022 09:00:00,16826.67,16858.17,16802.87,16812.76,162.528525
12/20/2022 10:00:00,16816.06,16829.31,16767.59,16779.05,199.305012
12/20/2022 11:00:00,16780.3,16844.47,16766.55,16813.62,197.274349
12/20/2022 12:00:00,16813.62,16854.98,16801.79,16818.64,125.229364
12/20/2022 13:00:00,16819.25,16832.34,16784.81,16796.46,155.406723
12/20/2022 14:00:00,16797,16976.79,16718.29,16892.71,477.243689
12/20/2022 15:00:00,16890.78,17050.56,16890.13,16914.91,678.474737
12/20/2022 16:00:00,16916.23,16936.44,16780.57,16838.25,461.05904
12/20/2022 17:00:00,16838.03,16856.11,16787.41,16817.27,189.29171
12/20/2022 18:00:00,16814.93,16865.33,16771.85,16837.94,246.58321
12/20/2022 19:00:00,16838.06,16911.87,16835.53,16901.35,260.543167
12/20/2022 20:00:00,16901.35,16925.85,16841.81,16859.31,216.344968
12/20/2022 21:00:00,16861.08,16896.14,16836.26,16879.3,121.044491
12/20/2022 22:00:00,16879.3,16908.48,16852.65,16866.62,116.806493
12/20/2022 23:00:00,16868.75,16925.12,16868.75,16895.87,214.721368
12/21/2022 00:00:00,16897.56,16924.64,16821.24,16842.3,416.386087
12/21/2022 01:00:00,16845.13,16879.92,16831.42,16868.5,184.363582
12/21/2022 02:00:00,16870.24,16881.02,16843.26,16847.99,94.823344
12/21/2022 03:00:00,16852.19,16853.61,16799.81,16836.97,159.534325
12/21/2022 04:00:00,16836.97,16837.65,16785.94,16795.01,165.837483211
12/21/2022 05:00:00,16797.72,16847.51,16766.95,16833.87,187.671071491
12/21/2022 06:00:00,16835.81,16857.27,16820.11,16838.64,90.083714
12/21/2022 07:00:00,16836.44,16853.76,16816.37,16817.59,69.057261
12/21/2022 08:00:00,16819.28,16893,16798.93,16863.75,157.835376
12/21/2022 09:00:00,16862.08,16882.83,16846.66,16869.07,88.814066
12/21/2022 10:00:00,16870.89,16883.52,16852.6,16861.52,50.856643
12/21/2022 11:00:00,16861.52,16892.43,16854.16,16879.06,65.55281
12/21/2022 12:00:00,16879.37,16886.23,16835.95,16836.12,116.828453
12/21/2022 13:00:00,16837.71,16854.89,16815.96,16847.14,121.312599
12/21/2022 14:00:00,16848.46,16919.68,16736.25,16792.5,371.257198
12/21/2022 15:00:00,16798.56,16871.68,16769.83,16860.15,335.098184046
12/21/2022 16:00:00,16862.12,16871.4677,16785,16785,165.078003786
12/21/2022 17:00:00,16787.01,16822.57,16779,16817.25,82.124597578
12/21/2022 18:00:00,16819.67,16835,16780.03,16789.56,105.829342351
12/21/2022 19:00:00,16789.56,16814.5528962,16731.85,16754.55,148.485730161
12/21/2022 20:00:00,16758.08,16785.08,16732.78,16785.08,144.683819475
12/21/2022 21:00:00,16781.14,16804.9618,16755.5,16795.9,85.414586456
12/21/2022 22:00:00,16795.9,16797.75,16756.2872,16767.69,38.993279893
12/21/2022 23:00:00,16766.27,16833.32,16750,16823.94,225.446284791
12/22/2022 00:00:00,16823.95,16857.35,16808.63,16855.33,137.789239579
12/22/2022 01:00:00,16856.79,16859.74,16817.48,16822.23,102.770193882
12/22/2022 02:00:00,16818.68,16853.18,16814.2,16853.18,75.473311191
12/22/2022 03:00:00,16853.18,16864.353,16829.6690877,16851.67,64.645732102
12/22/2022 04:00:00,16854.23,16859.4,16835.55,16840.2,81.131304361
12/22/2022 05:00:00,16840.2,16842.715,16816.43,16824.59,58.454708048
12/22/2022 06:00:00,16827.22,16827.62,16795.42,16809.95,79.861363
12/22/2022 07:00:00,16809.72,16833.47,16787.22,16827.49,72.577726
12/22/2022 08:00:00,16829.01,16857.43,16803.06,16836.77,129.233874
12/22/2022 09:00:00,16838.08,16871.3,16824.56,16848.31,128.284714
12/22/2022 10:00:00,16850.01,16862.16,16821.55,16824.38,51.798519
12/22/2022 11:00:00,16823.85,16845.74,16814.21,16836.53,49.287305
12/22/2022 12:00:00,16836.53,16847.32,16811.98,16821.48,69.28863
12/22/2022 13:00:00,16821.18,16824.49,16764,16782.33,240.988315
12/22/2022 14:00:00,16779.84,16792.86,16643.13,16672.69,451.085682
12/22/2022 15:00:00,16671.25,16711.07,16614.59,16636.29,298.301139113
12/22/2022 16:00:00,16635.37,16670.41,16620.14,16660.45,185.853203
12/22/2022 17:00:00,16660.4,16666.12,16569.65,16592.6,314.669941
12/22/2022 18:00:00,16589.76,16624,16564.69,16615.46,193.350788
12/22/2022 19:00:00,16617.15,16664.99,16608.95,16663.99,138.581592
12/22/2022 20:00:00,16664.44,16850,16647.67,16779.77,593.529599
12/22/2022 21:00:00,16777.98,16823.01,16772.81,16793.99,142.16047
12/22/2022 22:00:00,16796.44,16844.69,16780.79,16799.11,143.778903
12/22/2022 23:00:00,16797.09,16827.63,16795.98,16817.45,100.886669902
12/23/2022 00:00:00,16820.72,16830.87,16770.85,16780.54,140.941977
12/23/2022 01:00:00,16780.46,16806.48,16770.9,16799.02,90.748578
12/23/2022 02:00:00,16799.02,16862.68,16777.62,16849.4,155.044292
12/23/2022 03:00:00,16847.2,16891.26,16822.11,16828.89,238.012248096
12/23/2022 04:00:00,16828.76,16840.2,16808.68,16838.24,79.937076
12/23/2022 05:00:00,16838.24,16845.34,16818.62,16821.83,68.537207
12/23/2022 06:00:00,16822.3,16850.26,16805.04,16839.98,103.651043
12/23/2022 07:00:00,16840.8,16855.08,16834.74,16847.95,78.50602
12/23/2022 08:00:00,16845.97,16858.24,16811,16837.48,81.555767
12/23/2022 09:00:00,16837.42,16846.52,16817.54,16840.99,51.994065
12/23/2022 10:00:00,16838.17,16888.36,16832.05,16853.97,103.833261
12/23/2022 11:00:00,16855.65,16861.9,16842.34,16842.64,59.689998
12/23/2022 12:00:00,16846,16873.98,16840.61,16872.77,45.396129
12/23/2022 13:00:00,16873.3,16941.04,16748.44,16838.09,651.223172
12/23/2022 14:00:00,16842.03,16851.89,16761.44,16788.49,353.264821
12/23/2022 15:00:00,16789.75,16890.67,16773.44,16831.8,340.029287718
12/23/2022 16:00:00,16831.01,16846.29,16815.96,16825.85,137.821303
12/23/2022 17:00:00,16825.87,16854.21,16823.9,16841.53,127.144521
12/23/2022 18:00:00,16841,16857.15,16822.38,16834.5,132.762135
12/23/2022 19:00:00,16834.15,16858.89,16830.04,16837.76,178.808844
12/23/2022 20:00:00,16838.19,16842.77,16790,16808.96,136.736883
12/23/2022 21:00:00,16809.42,16821.08,16788.9,16808.59,96.028989
12/23/2022 22:00:00,16809.73,16811.8,16766.27,16789.45,85.116855
12/23/2022 23:00:00,16789.56,16796.31,16772.23,16779.61,103.628916
12/24/2022 00:00:00,16777.6,16815.75,16777.45,16806.35,100.993487
12/24/2022 01:00:00,16808.11,16825.39,16798.85,16810.89,76.534009
12/24/2022 02:00:00,16813.81,16829.56,16801.53,16827.44,144.468935
12/24/2022 03:00:00,16824.94,16842.76,16823.55,16841.3,106.666428
12/24/2022 04:00:00,16839.05,16843.24,16823.52,16830.5,89.52722
12/24/2022 05:00:00,16830.46,16830.48,16805.53,16821.65,97.627194
12/24/2022 06:00:00,16823.21,16823.21,16807.63,16815.93,52.773381
12/24/2022 07:00:00,16815.75,16850,16808.83,16846.82,163.453675
12/24/2022 08:00:00,16846.83,16848.5,16826.58,16827.94,40.552095
12/24/2022 09:00:00,16828.66,16847.6,16820.51,16830.64,62.728749
12/24/2022 10:00:00,16831.56,16836.19,16825.68,16828.11,14.145296
12/24/2022 11:00:00,16826.71,16835.36,16822.11,16827.64,31.916096
12/24/2022 12:00:00,16824.58,16832.04,16819.04,16821.54,18.453742
12/24/2022 13:00:00,16823.89,16829.85,16815.54,16819.02,19.361928
12/24/2022 14:00:00,16819.28,16836.51,16815.71,16830.3,54.929317
12/24/2022 15:00:00,16830.3,16839.31179703,16828.99,16834.05,17.419307583
12/24/2022 16:00:00,16833.56,16838.12,16823,16836.55,28.820521
12/24/2022 17:00:00,16834.6,16843.69,16828.25,16840.28,36.350296
12/24/2022 18:00:00,16840.28,16845,16829.49,16841.51,32.367563
12/24/2022 19:00:00,16841.65,16860,16833,16844.8,67.013572
12/24/2022 20:00:00,16844.8,16846.87,16835.8,16842.97,36.926024
12/24/2022 21:00:00,16842.53,16857.2,16825.23,16825.82,65.061051
12/24/2022 22:00:00,16826.93,16841.7,16816,16825,66.522646
12/24/2022 23:00:00,16825,16849.44,16809.63,16834.7,163.071337
12/25/2022 00:00:00,16836.81,16845.45,16829.34,16842.53,42.318138
12/25/2022 01:00:00,16842.53,16850.72,16838.93,16846.2,47.451273
12/25/2022 02:00:00,16844.4,16846.68,16824.82,16826.78,43.895692
12/25/2022 03:00:00,16828,16837.56,16826.33,16831.58,19.739641
12/25/2022 04:00:00,16831.58,16831.58,16815.22,16820.9,29.263849
12/25/2022 05:00:00,16820.14,16836,16805,16830,151.805194
12/25/2022 06:00:00,16831.81,16832,16817.52,16829.07,51.774969
12/25/2022 07:00:00,16828.31,16831.32,16820.31,16822.96,22.730577
12/25/2022 08:00:00,16823.89,16832.63,16821.9,16827.81,21.743874
12/25/2022 09:00:00,16828.06,16835.58,16820.21,16831.45,29.970676
12/25/2022 10:00:00,16830.67,16832.84,16820.92,16823.74,41.714144
12/25/2022 11:00:00,16824.13,16826.92,16815.43,16820.37,22.129441
12/25/2022 12:00:00,16821.57,16823.41,16814.06,16816.99,23.446164
12/25/2022 13:00:00,16818.7,16821.77,16800.73,16811.76,43.127159685
12/25/2022 14:00:00,16811.76,16831.29,16730.15,16826.49,229.332731
12/25/2022 15:00:00,16825.63,16853.99,16787.28,16793.02,151.737080628
12/25/2022 16:00:00,16793.82,16817.83,16772.11,16815.25,114.475097
12/25/2022 17:00:00,16812.64,16819,16787.94,16795.27,113.525554
12/25/2022 18:00:00,16795.99,16801.31,16772.35,16780.13,48.794137
12/25/2022 19:00:00,16777.84,16794.63,16729.2,16791.01,187.253209
12/25/2022 20:00:00,16793.86,16793.86,16753.57,16768.73,61.991244
12/25/2022 21:00:00,16766.05,16840.39,16762.94,16829.13,196.892878
12/25/2022 22:00:00,16830.3,16842.54,16806,16819.79,91.986836
12/25/2022 23:00:00,16817.98,16836.51,16812.4,16830.67,80.60554
12/26/2022 00:00:00,16830.51,16835.42,16820.01,16829.33,68.489507
12/26/2022 01:00:00,16830.72,16873.13,16827.57,16854.1,114.634767104
12/26/2022 02:00:00,16854.44,16898.79,16844.29298,16889.99,100.867924518
12/26/2022 03:00:00,16890.33,16895.6,16871.17,16893.6,79.087345
12/26/2022 04:00:00,16893.63,16918.59,16865.37,16878.34,128.794156
12/26/2022 05:00:00,16878.22,16888.19,16855,16856.15,81.774822
12/26/2022 06:00:00,16856.15,16871.6,16848.76,16851.7,43.44496
12/26/2022 07:00:00,16852.32,16855.4,16836.2,16843.37,41.492226
12/26/2022 08:00:00,16843.37,16846.09,16819.69,16839.48,48.430216
12/26/2022 09:00:00,16839.48,16852.6,16832.5,16834.25,39.338492
12/26/2022 10:00:00,16834.25,16864.35,16829.61,16847.7,71.544016
12/26/2022 11:00:00,16847.7,16871.18,16845.15,16862.83,39.647155
12/26/2022 12:00:00,16862.83,16867.69,16851.66,16858.13,48.395548
12/26/2022 13:00:00,16857.8,16860.11,16832.95,16842.57,67.974061
12/26/2022 14:00:00,16842.2,16847.95,16824,16833.13,47.661128
12/26/2022 15:00:00,16833,16840.63,16792.93,16811.3,135.17483658
12/26/2022 16:00:00,16808.27,16843.79,16798.9,16838.15,76.221155
12/26/2022 17:00:00,16840.22,16843.79,16826.23,16834.09,39.714049
12/26/2022 18:00:00,16834.17,16842.62,16812.7,16817.3,54.73006
12/26/2022 19:00:00,16816.75,16857.67,16813.82,16840.06,83.940416
12/26/2022 20:00:00,16841.89,16847.43,16834.6,16840.97,26.534867
12/26/2022 21:00:00,16840.97,16851.47,16825,16835.25,78.9759
12/26/2022 22:00:00,16833.5,16847.02,16830.77,16837.19,50.322657
12/26/2022 23:00:00,16839.39,16938.26,16818.71,16919.34,345.454298
12/27/2022 00:00:00,16920.27,16972.2,16839.27,16871.87,443.340167
12/27/2022 01:00:00,16869.88,16889.8,16851.53,16865.78,112.325333
12/27/2022 02:00:00,16865.78,16889.51,16865.78,16880,99.131801
12/27/2022 03:00:00,16880.58,16883.38,16856.64,16874.14,90.544606
12/27/2022 04:00:00,16874.18,16892.67,16866.16,16891.03,87.006552
12/27/2022 05:00:00,16891.35,16894.71,16869.38,16872.13,60.322316
12/27/2022 06:00:00,16872.72,16890,16860,16887.56,70.872666
12/27/2022 07:00:00,16887.96,16888.77,16853.59,16870.67,75.883846452
12/27/2022 08:00:00,16870.6,16871.67,16839.17,16847.35,135.123156
12/27/2022 09:00:00,16845.91,16880,16839.05,16874,62.37686
12/27/2022 10:00:00,16874.98,16877.14,16851.1,16859.03,80.41585
12/27/2022 11:00:00,16858.39,16862.46,16813.49,16831.63,150.375993387
12/27/2022 12:00:00,16830.71,16836.83,16800.14,16811.97,123.605437
12/27/2022 13:00:00,16809.54,16836.28,16802.87,16817.04,136.40564
12/27/2022 14:00:00,16819.05,16829.56,16743.3,16767.34,259.259783
12/27/2022 15:00:00,16765.13,16831.71,16737.92,16795.54,309.011129827
12/27/2022 16:00:00,16794.53,16797.85,16754.19,16771.65,172.482261
12/27/2022 17:00:00,16772.43,16779.48,16625.68,16675.32,365.997451694
12/27/2022 18:00:00,16676.46,16678.15,16611.85,16629.06,212.58515116
12/27/2022 19:00:00,16629.67,16685.74,16593.77,16685.74,216.243374
12/27/2022 20:00:00,16685.04,16693.94,16651.7,16662.09,148.750165
12/27/2022 21:00:00,16662.78,16707.55586,16648.45,16695.38,97.024589
12/27/2022 22:00:00,16695.95,16704.05,16680.74,16685.17,82.199723
12/27/2022 23:00:00,16684.76,16716.37,16680.31,16701,97.608104
12/28/2022 00:00:00,16701.3,16722,16667.65,16681.81,165.252014165
12/28/2022 01:00:00,16680.14,16749.48,16647.4,16689.91,168.097813
12/28/2022 02:00:00,16689.26,16707.06,16673.75,16679.66,136.288170472
12/28/2022 03:00:00,16679.27,16688.72,16562.85,16644.61,423.248979
12/28/2022 04:00:00,16645.75,16670.69,16636.75,16656.34,122.234949
12/28/2022 05:00:00,16653.99,16661.86,16580.13,16599.15,267.503672
12/28/2022 06:00:00,16597.1,16615.95,16587.57,16608.02,121.091176
12/28/2022 07:00:00,16608.48,16648.29,16605.97,16642.24,106.373349
12/28/2022 08:00:00,16640.98,16659.58,16627.77,16638.43,112.458925724
12/28/2022 09:00:00,16636.92,16672.18,16627,16653.95,87.276214
12/28/2022 10:00:00,16653.78,16677.56,16642.03,16660.46,123.140538
12/28/2022 11:00:00,16660.19,16683.18,16654.08,16675.4,75.376
12/28/2022 12:00:00,16675.08,16682.57,16646.49,16651.05,81.961197459
12/28/2022 13:00:00,16649.59,16657.85,16637.07,16642.81,105.908635
12/28/2022 14:00:00,16644.73,16756.52,16615.25,16730.34,417.986528
12/28/2022 15:00:00,16731.23,16775.1,16564.35,16571.41,446.931351879
12/28/2022 16:00:00,16569.72,16629.4,16557.46,16601.43,242.202619
12/28/2022 17:00:00,16600.93,16650,16585.74,16636.08,155.843119
12/28/2022 18:00:00,16637.22,16663.5,16610,16627.59,129.234034
12/28/2022 19:00:00,16627.54,16641.02,16586.18,16590.28,105.806724
12/28/2022 20:00:00,16591.59,16609.19,16577,16592.35,186.546891415
12/28/2022 21:00:00,16592.23,16596.6,16465.58,16522.87,568.492662
12/28/2022 22:00:00,16520.5,16532.99,16472.99,16513.28,185.247305
12/28/2022 23:00:00,16511.98,16553.46,16503.8,16541.63,320.306240587
12/29/2022 00:00:00,16541.29,16584.51,16534.56,16575.64,174.708043
12/29/2022 01:00:00,16578.7,16580.71,16535.77,16543.05,156.024549
12/29/2022 02:00:00,16543.05,16547.72,16485,16534.43,202.987763
12/29/2022 03:00:00,16536.96,16555.94,16528.95,16552.91,61.810263
12/29/2022 04:00:00,16552.91,16575.59,16534.58,16566.49,112.934433
12/29/2022 05:00:00,16565.69,16576.68,16544.691978,16573.15,61.079122905
12/29/2022 06:00:00,16573.15,16577.52,16553.25,16560.33,54.601344552
12/29/2022 07:00:00,16557.56,16564.29,16530,16550.46,101.230327
12/29/2022 08:00:00,16550.76,16560.2,16512.71,16523.19,128.327583
12/29/2022 09:00:00,16525.32,16617.18,16523.07,16585.73,176.806739
12/29/2022 10:00:00,16585.73,16604.11,16573.14,16599.02,60.319624
12/29/2022 11:00:00,16599.29,16615.47,16583.37,16596.36,56.517888
12/29/2022 12:00:00,16596.35,16616.65,16585.98,16612.55,72.670446703
12/29/2022 13:00:00,16610.82,16641.8,16591.63,16609.94,228.383987754
12/29/2022 14:00:00,16609.76,16655.05,16597.04,16623.78,242.78945
12/29/2022 15:00:00,16624.5,16654.7,16601.38,16608.4,154.67256227
12/29/2022 16:00:00,16611.58,16647.2,16601.24,16625.61,132.495273
12/29/2022 17:00:00,16625.61,16633.29,16592.74,16611.75,100.396693
12/29/2022 18:00:00,16611.27,16630.52,16599.23,16627.94,98.833463
12/29/2022 19:00:00,16627.27,16635.19,16584.36,16605.17,107.765287
12/29/2022 20:00:00,16606.87,16612.72,16553.16,16595.62,253.841166
12/29/2022 21:00:00,16592.79,16608,16581.1,16596.43,99.934639473
12/29/2022 22:00:00,16594.83,16630,16587.91,16612.08,106.077167
12/29/2022 23:00:00,16615.35,16645.89,16605.52,16624,181.760034
12/30/2022 00:00:00,16626.16,16642.16,16610,16623.29,128.804269
12/30/2022 01:00:00,16625.1,16629.99,16595.76,16604.63,110.760951
12/30/2022 02:00:00,16602.72,16618.14,16580.22,16597.74,124.946547
12/30/2022 03:00:00,16598.09,16610.48,16578.57,16593.97,55.073609
12/30/2022 04:00:00,16592,16608.71,16584.62,16608.71,64.869403
12/30/2022 05:00:00,16608.96,16609.3,16522.78,16550.57,187.683067
12/30/2022 06:00:00,16547.4,16567.85,16530.52,16538.87,142.959852
12/30/2022 07:00:00,16539.97,16540,16439.8,16471.96,321.422942
